11368414,11400669,44,35,218.0,0.5,Eighth
11368414,11373533,1,62,218.0,0.0625,Sixty Fourth
11368414,11400669,43,47,218.0,0.5,Eighth
11368414,11400669,42,50,218.0,0.5,Eighth
11373533,11377118,1,64,218.0625,0.0625,Sixty Fourth
11373533,11377118,1,76,218.0625,0.0625,Sixty Fourth
11377118,11380702,1,74,218.125,0.0625,Sixty Fourth
11377118,11380702,1,62,218.125,0.0625,Sixty Fourth
11380702,11385822,1,64,218.1875,0.0625,Sixty Fourth
11380702,11385822,1,76,218.1875,0.0625,Sixty Fourth
11385822,11389918,1,74,218.25,0.0625,Sixty Fourth
11385822,11389918,1,62,218.25,0.0625,Sixty Fourth
11389918,11392990,1,76,218.3125,0.0625,Sixty Fourth
11389918,11392990,1,64,218.3125,0.0625,Sixty Fourth
11392990,11396573,1,62,218.375,0.0625,Sixty Fourth
11392990,11396573,1,74,218.375,0.0625,Sixty Fourth
11396573,11400669,1,64,218.4375,0.0625,Sixty Fourth
11396573,11400669,1,76,218.4375,0.0625,Sixty Fourth
11400669,11407838,1,74,218.5,0.0625,Sixty Fourth
11400669,11429854,44,33,218.5,0.5,Eighth
11400669,11407838,1,62,218.5,0.0625,Sixty Fourth
11400669,11429854,42,54,218.5,0.5,Eighth
11400669,11429854,43,48,218.5,0.5,Eighth
11407838,11411422,1,76,218.5625,0.0625,Sixty Fourth
11407838,11411422,1,64,218.5625,0.0625,Sixty Fourth
11411422,11414493,1,74,218.625,0.0625,Sixty Fourth
11411422,11414493,1,62,218.625,0.0625,Sixty Fourth
11414493,11417566,1,64,218.6875,0.0625,Sixty Fourth
11414493,11417566,1,76,218.6875,0.0625,Sixty Fourth
11417566,11424222,1,73,218.75,0.125,Thirty Second
11417566,11424222,1,61,218.75,0.125,Thirty Second
11424222,11429854,1,62,218.875,0.125,Thirty Second
11424222,11429854,1,74,218.875,0.125,Thirty Second
11429854,11482590,44,31,219.0,1.0,Quarter
11429854,11433950,41,74,219.0,0.0625,Sixty Fourth
11429854,11456478,42,55,219.0,0.5,Eighth
11429854,11482590,43,47,219.0,1.0,Quarter
11429854,11495389,1,71,219.0,1.16666666667,Tied Quarter-Thirty Second
11429854,11495389,1,83,219.0,1.16666666667,Tied Quarter-Thirty Second
11433950,11438558,41,76,219.0625,0.0625,Sixty Fourth
11438558,11441629,41,74,219.125,0.0625,Sixty Fourth
11441629,11444702,41,76,219.1875,0.0625,Sixty Fourth
11444702,11447774,41,74,219.25,0.0625,Sixty Fourth
11447774,11450846,41,76,219.3125,0.0625,Sixty Fourth
11450846,11453406,41,74,219.375,0.0625,Sixty Fourth
11453406,11456478,41,76,219.4375,0.0625,Sixty Fourth
11456478,11459549,41,74,219.5,0.0625,Sixty Fourth
11456478,11482590,42,50,219.5,0.5,Eighth
11459549,11462622,41,76,219.5625,0.0625,Sixty Fourth
11462622,11465182,41,74,219.625,0.0625,Sixty Fourth
11465182,11468253,41,76,219.6875,0.0625,Sixty Fourth
11468253,11476958,41,73,219.75,0.125,Thirty Second
11476958,11482590,41,74,219.875,0.125,Thirty Second
11482590,11517406,42,55,220.0,0.5,Eighth
11482590,11500510,41,71,220.0,0.25,Sixteenth
11495389,11505118,1,66,220.166666667,0.166666666667,Triplet Sixteenth
11495389,11505118,1,78,220.166666667,0.166666666667,Triplet Sixteenth
11505118,11517406,1,67,220.333333333,0.166666666667,Triplet Sixteenth
11505118,11517406,1,79,220.333333333,0.166666666667,Triplet Sixteenth
11517406,11546078,42,59,220.5,0.5,Eighth
11517406,11527646,1,73,220.5,0.166666666667,Triplet Sixteenth
11517406,11527646,1,61,220.5,0.166666666667,Triplet Sixteenth
11517406,11531230,41,74,220.5,0.25,Sixteenth
11527646,11535837,1,74,220.666666667,0.166666666667,Triplet Sixteenth
11527646,11535837,1,62,220.666666667,0.166666666667,Triplet Sixteenth
11535837,11546078,1,59,220.833333333,0.166666666667,Triplet Sixteenth
11535837,11546078,1,71,220.833333333,0.166666666667,Triplet Sixteenth
11546078,11610590,44,36,221.0,1.0,Quarter
11546078,11558365,1,63,221.0,0.166666666667,Triplet Sixteenth
11546078,11610590,43,48,221.0,1.0,Quarter
11546078,11558365,1,75,221.0,0.166666666667,Triplet Sixteenth
11546078,11576797,41,64,221.0,0.5,Eighth
11546078,11576797,42,57,221.0,0.5,Eighth
11558365,11567070,1,76,221.166666667,0.166666666667,Triplet Sixteenth
11558365,11567070,1,64,221.166666667,0.166666666667,Triplet Sixteenth
11567070,11576797,1,79,221.333333333,0.166666666667,Triplet Sixteenth
11567070,11576797,1,67,221.333333333,0.166666666667,Triplet Sixteenth
11576797,11587550,1,76,221.5,0.166666666667,Triplet Sixteenth
11576797,11587550,1,64,221.5,0.166666666667,Triplet Sixteenth
11576797,11593182,41,69,221.5,0.25,Sixteenth
11576797,11593182,42,64,221.5,0.25,Sixteenth
11587550,11601886,1,72,221.666666667,0.166666666667,Triplet Sixteenth
11587550,11601886,1,60,221.666666667,0.166666666667,Triplet Sixteenth
11593182,11610590,42,60,221.75,0.25,Sixteenth
11593182,11610590,41,72,221.75,0.25,Sixteenth
11601886,11610590,1,57,221.833333333,0.166666666667,Triplet Sixteenth
11601886,11610590,1,69,221.833333333,0.166666666667,Triplet Sixteenth
11610590,11701214,41,62,222.0,1.16666666667,Tied Quarter-Thirty Second
11610590,11691998,43,50,222.0,1.0,Quarter
11610590,11691998,44,38,222.0,1.0,Quarter
11610590,11673054,42,59,222.0,0.75,Dotted Eighth
11610590,11673054,1,55,222.0,0.75,Dotted Eighth
11610590,11673054,1,67,222.0,0.75,Dotted Eighth
11673054,11681246,1,57,222.75,0.125,Thirty Second
11673054,11681246,42,60,222.75,0.125,Thirty Second
11673054,11681246,1,69,222.75,0.125,Thirty Second
11681246,11691998,1,55,222.875,0.125,Thirty Second
11681246,11691998,42,59,222.875,0.125,Thirty Second
11681246,11691998,1,67,222.875,0.125,Thirty Second
11691998,11722206,1,54,223.0,0.5,Eighth
11691998,11722206,42,57,223.0,0.5,Eighth
11691998,11722206,1,66,223.0,0.5,Eighth
11701214,11706334,41,64,223.166666667,0.0833333333333,Triplet Thirty Second
11712478,11717598,41,66,223.333333333,0.0833333333333,Triplet Thirty Second
11722206,11727326,41,67,223.5,0.0833333333333,Triplet Thirty Second
11732958,11739101,41,69,223.666666667,0.0833333333333,Triplet Thirty Second
11745758,11751390,41,70,223.833333333,0.0833333333333,Triplet Thirty Second
11757021,11817950,41,71,224.0,1.0,Quarter
11757021,11790302,42,55,224.0,0.5,Eighth
11757021,11841502,43,55,224.0,1.5,Dotted Quarter
11757021,11967454,44,43,224.0,3.5,Dotted Half
11790302,11817950,42,62,224.5,0.5,Eighth
11817950,11841502,42,71,225.0,0.5,Eighth
11817950,11871198,41,74,225.0,1.0,Quarter
11841502,11871198,42,67,225.5,0.5,Eighth
11841502,11871198,43,59,225.5,0.5,Eighth
11871198,11903966,42,64,226.0,0.5,Eighth
11871198,11903966,43,60,226.0,0.5,Eighth
11871198,11903966,41,64,226.0,0.5,Eighth
11903966,11938270,42,60,226.5,0.5,Eighth
11903966,11938270,41,66,226.5,0.5,Eighth
11903966,11938270,43,57,226.5,0.5,Eighth
11938270,11967454,42,59,227.0,0.5,Eighth
11938270,11994078,1,83,227.0,1.0,Quarter
11938270,11942878,41,67,227.0,0.0625,Sixty Fourth
11938270,11967454,43,55,227.0,0.5,Eighth
11938270,11994078,1,71,227.0,1.0,Quarter
11942878,11946461,41,69,227.0625,0.0625,Sixty Fourth
11946461,11949534,41,67,227.125,0.0625,Sixty Fourth
11949534,11953630,41,69,227.1875,0.0625,Sixty Fourth
11953630,11957214,41,67,227.25,0.0625,Sixty Fourth
11957214,11960286,41,69,227.3125,0.0625,Sixty Fourth
11960286,11963870,41,67,227.375,0.0625,Sixty Fourth
11963870,11967454,41,69,227.4375,0.0625,Sixty Fourth
11967454,11970526,41,67,227.5,0.0625,Sixty Fourth
11967454,11994078,42,62,227.5,0.5,Eighth
11970526,11974110,41,69,227.5625,0.0625,Sixty Fourth
11974110,11977693,41,67,227.625,0.0625,Sixty Fourth
11977693,11980766,41,69,227.6875,0.0625,Sixty Fourth
11980766,11987934,41,66,227.75,0.125,Thirty Second
11987934,11994078,41,67,227.875,0.125,Thirty Second
11994078,12048862,41,69,228.0,1.0,Quarter
11994078,12084190,1,74,228.0,1.5,Dotted Quarter
11994078,12023261,44,42,228.0,0.5,Eighth
11994078,12084190,1,86,228.0,1.5,Dotted Quarter
11994078,12023261,42,60,228.0,0.5,Eighth
11994078,12023261,43,54,228.0,0.5,Eighth
12023261,12048862,42,62,228.5,0.5,Eighth
12048862,12111326,43,55,229.0,1.0,Quarter
12048862,12052958,41,71,229.0,0.0625,Sixty Fourth
12048862,12084190,42,67,229.0,0.5,Eighth
12048862,12111326,44,43,229.0,1.0,Quarter
12052958,12056030,41,72,229.0625,0.0625,Sixty Fourth
12056030,12060126,41,71,229.125,0.0625,Sixty Fourth
12060126,12063709,41,72,229.1875,0.0625,Sixty Fourth
12063709,12066270,41,71,229.25,0.0625,Sixty Fourth
12066270,12074462,41,72,229.3125,0.0625,Sixty Fourth
12074462,12078558,41,71,229.375,0.0625,Sixty Fourth
12078558,12084190,41,72,229.4375,0.0625,Sixty Fourth
12084190,12111326,42,65,229.5,0.5,Eighth
12084190,12111326,1,87,229.5,0.5,Eighth
12084190,12111326,1,75,229.5,0.5,Eighth
12084190,12088798,41,71,229.5,0.0625,Sixty Fourth
12088798,12092382,41,72,229.5625,0.0625,Sixty Fourth
12092382,12095966,41,71,229.625,0.0625,Sixty Fourth
12095966,12099549,41,72,229.6875,0.0625,Sixty Fourth
12099549,12105182,41,69,229.75,0.125,Thirty Second
12105182,12111326,41,71,229.875,0.125,Thirty Second
12111326,12205022,43,60,230.0,1.5,Dotted Quarter
12111326,12145630,42,64,230.0,0.5,Eighth
12111326,12173790,41,72,230.0,1.0,Quarter
12111326,12173790,1,76,230.0,1.0,Quarter
12111326,12173790,1,88,230.0,1.0,Quarter
12111326,12316125,44,36,230.0,3.5,Dotted Half
12145630,12173790,42,67,230.5,0.5,Eighth
12173790,12205022,42,64,231.0,0.5,Eighth
12173790,12231646,1,79,231.0,1.0,Quarter
12173790,12231646,1,91,231.0,1.0,Quarter
12205022,12231646,43,52,231.5,0.5,Eighth
12205022,12231646,42,60,231.5,0.5,Eighth
12231646,12260830,1,69,232.0,0.5,Eighth
12231646,12260830,42,57,232.0,0.5,Eighth
12231646,12260830,43,53,232.0,0.5,Eighth
12231646,12260830,1,81,232.0,0.5,Eighth
12260830,12287966,42,65,232.5,0.5,Eighth
12260830,12287966,43,50,232.5,0.5,Eighth
12260830,12287966,1,71,232.5,0.5,Eighth
12260830,12287966,1,83,232.5,0.5,Eighth
12287966,12316125,42,64,233.0,0.5,Eighth
12287966,12345310,41,76,233.0,1.0,Quarter
12287966,12291038,1,72,233.0,0.0625,Sixty Fourth
12287966,12291038,1,84,233.0,0.0625,Sixty Fourth
12287966,12316125,43,48,233.0,0.5,Eighth
12291038,12293597,1,74,233.0625,0.0625,Sixty Fourth
12291038,12293597,1,86,233.0625,0.0625,Sixty Fourth
12293597,12298205,1,72,233.125,0.0625,Sixty Fourth
12293597,12298205,1,84,233.125,0.0625,Sixty Fourth
12298205,12301278,1,74,233.1875,0.0625,Sixty Fourth
12298205,12301278,1,86,233.1875,0.0625,Sixty Fourth
12301278,12304862,1,84,233.25,0.0625,Sixty Fourth
12301278,12304862,1,72,233.25,0.0625,Sixty Fourth
12304862,12307934,1,74,233.3125,0.0625,Sixty Fourth
12304862,12307934,1,86,233.3125,0.0625,Sixty Fourth
12307934,12311517,1,84,233.375,0.0625,Sixty Fourth
12307934,12311517,1,72,233.375,0.0625,Sixty Fourth
12311517,12316125,1,86,233.4375,0.0625,Sixty Fourth
12311517,12316125,1,74,233.4375,0.0625,Sixty Fourth
12316125,12345310,42,67,233.5,0.5,Eighth
12316125,12321246,1,72,233.5,0.0625,Sixty Fourth
12316125,12321246,1,84,233.5,0.0625,Sixty Fourth
12321246,12325341,1,86,233.5625,0.0625,Sixty Fourth
12321246,12325341,1,74,233.5625,0.0625,Sixty Fourth
12325341,12328926,1,72,233.625,0.0625,Sixty Fourth
12325341,12328926,1,84,233.625,0.0625,Sixty Fourth
12328926,12333022,1,86,233.6875,0.0625,Sixty Fourth
12328926,12333022,1,74,233.6875,0.0625,Sixty Fourth
12333022,12338653,1,83,233.75,0.125,Thirty Second
12333022,12338653,1,71,233.75,0.125,Thirty Second
12338653,12345310,1,72,233.875,0.125,Thirty Second
12338653,12345310,1,84,233.875,0.125,Thirty Second
12345310,12400094,1,74,234.0,1.0,Quarter
12345310,12400094,1,86,234.0,1.0,Quarter
12345310,12372958,42,65,234.0,0.5,Eighth
12345310,12372958,43,47,234.0,0.5,Eighth
12345310,12372958,44,35,234.0,0.5,Eighth
12345310,12427742,41,79,234.0,1.5,Dotted Quarter
12372958,12400094,42,67,234.5,0.5,Eighth
12400094,12427742,42,64,235.0,0.5,Eighth
12400094,12427742,43,48,235.0,0.5,Eighth
12400094,12461022,1,88,235.0,1.0,Quarter
12400094,12461022,44,36,235.0,1.0,Quarter
12400094,12461022,1,76,235.0,1.0,Quarter
12427742,12461022,42,67,235.5,0.5,Eighth
12427742,12461022,41,84,235.5,0.5,Eighth
12461022,12479966,1,86,236.0,0.25,Sixteenth
12461022,12479966,41,83,236.0,0.25,Sixteenth
12461022,12479966,1,74,236.0,0.25,Sixteenth
12461022,12492766,42,67,236.0,0.5,Eighth
12461022,12492766,43,43,236.0,0.5,Eighth
12461022,12492766,44,31,236.0,0.5,Eighth
12479966,12492766,1,88,236.25,0.25,Sixteenth
12479966,12492766,1,76,236.25,0.25,Sixteenth
12479966,12492766,41,79,236.25,0.25,Sixteenth
12492766,12506590,1,72,236.5,0.25,Sixteenth
12492766,12522462,42,64,236.5,0.5,Eighth
12492766,12506590,1,84,236.5,0.25,Sixteenth
12492766,12522462,44,36,236.5,0.5,Eighth
12492766,12522462,43,48,236.5,0.5,Eighth
12492766,12506590,41,76,236.5,0.25,Sixteenth
12506590,12522462,1,81,236.75,0.25,Sixteenth
12506590,12522462,41,72,236.75,0.25,Sixteenth
12506590,12522462,1,69,236.75,0.25,Sixteenth
12522462,12669406,43,50,237.0,2.0,Half
12522462,12534750,1,67,237.0,0.166666666667,Triplet Sixteenth
12522462,12534750,1,79,237.0,0.166666666667,Triplet Sixteenth
12522462,12552670,41,71,237.0,0.5,Eighth
12522462,12552670,42,62,237.0,0.5,Eighth
12522462,12669406,44,38,237.0,2.0,Half
12534750,12542942,1,81,237.166666667,0.166666666667,Triplet Sixteenth
12534750,12542942,1,69,237.166666667,0.166666666667,Triplet Sixteenth
12542942,12552670,1,67,237.333333333,0.166666666667,Triplet Sixteenth
12542942,12552670,1,79,237.333333333,0.166666666667,Triplet Sixteenth
12552670,12570590,1,78,237.5,0.25,Sixteenth
12552670,12596190,41,67,237.5,0.5,Eighth
12552670,12570590,1,66,237.5,0.25,Sixteenth
12552670,12596190,42,59,237.5,0.5,Eighth
12570590,12596190,1,67,237.75,0.25,Sixteenth
12570590,12596190,1,79,237.75,0.25,Sixteenth
12596190,12631006,41,66,238.0,0.5,Eighth
12596190,12631006,42,60,238.0,0.5,Eighth
12596190,12645854,1,83,238.0,0.75,Dotted Eighth
12596190,12645854,1,71,238.0,0.75,Dotted Eighth
12631006,12669406,41,60,238.5,0.5,Eighth
12631006,12669406,42,66,238.5,0.5,Eighth
12645854,12669406,1,69,238.75,0.25,Sixteenth
12645854,12669406,1,81,238.75,0.25,Sixteenth
12669406,12709342,42,59,239.0,0.5,Eighth
12669406,12734942,44,31,239.0,1.0,Quarter
12669406,12686814,1,67,239.0,0.166666666667,Triplet Sixteenth
12669406,12686814,1,79,239.0,0.166666666667,Triplet Sixteenth
12669406,12709342,41,59,239.0,0.5,Eighth
12669406,12709342,42,67,239.0,0.5,Eighth
12669406,12709342,43,43,239.0,0.5,Eighth
12686814,12699613,1,61,239.166666667,0.166666666667,Triplet Sixteenth
12686814,12699613,1,73,239.166666667,0.166666666667,Triplet Sixteenth
12699613,12709342,1,62,239.333333333,0.166666666667,Triplet Sixteenth
12699613,12709342,1,74,239.333333333,0.166666666667,Triplet Sixteenth
12709342,12722654,43,55,239.5,0.25,Sixteenth
12709342,12718558,1,67,239.5,0.166666666667,Triplet Sixteenth
12709342,12718558,1,79,239.5,0.166666666667,Triplet Sixteenth
12709342,12722654,41,62,239.5,0.25,Sixteenth
12709342,12722654,42,59,239.5,0.25,Sixteenth
12718558,12726237,1,74,239.666666667,0.166666666667,Triplet Sixteenth
12718558,12726237,1,62,239.666666667,0.166666666667,Triplet Sixteenth
12726237,12734942,1,59,239.833333333,0.166666666667,Triplet Sixteenth
12726237,12734942,1,71,239.833333333,0.166666666667,Triplet Sixteenth
12734942,12747230,43,59,240.0,0.25,Sixteenth
12734942,12742622,1,62,240.0,0.166666666667,Triplet Sixteenth
12734942,12742622,1,74,240.0,0.166666666667,Triplet Sixteenth
12734942,12747230,41,67,240.0,0.25,Sixteenth
12734942,12747230,42,62,240.0,0.25,Sixteenth
12742622,12751326,1,59,240.166666667,0.166666666667,Triplet Sixteenth
12742622,12751326,1,71,240.166666667,0.166666666667,Triplet Sixteenth
12751326,12759006,1,55,240.333333333,0.166666666667,Triplet Sixteenth
12751326,12759006,1,67,240.333333333,0.166666666667,Triplet Sixteenth
12759006,12773342,42,67,240.5,0.25,Sixteenth
12759006,12766685,1,59,240.5,0.166666666667,Triplet Sixteenth
12759006,12766685,1,71,240.5,0.166666666667,Triplet Sixteenth
12759006,12773342,41,71,240.5,0.25,Sixteenth
12759006,12773342,43,62,240.5,0.25,Sixteenth
12766685,12778974,1,55,240.666666667,0.166666666667,Triplet Sixteenth
12766685,12778974,1,67,240.666666667,0.166666666667,Triplet Sixteenth
12778974,12788702,1,50,240.833333333,0.166666666667,Triplet Sixteenth
12778974,12788702,1,62,240.833333333,0.166666666667,Triplet Sixteenth
12788702,12805086,1,67,241.0,0.166666666667,Triplet Sixteenth
12788702,12810206,41,74,241.0,0.25,Sixteenth
12788702,12805086,1,55,241.0,0.166666666667,Triplet Sixteenth
12788702,12810206,42,71,241.0,0.25,Sixteenth
12788702,12810206,43,67,241.0,0.25,Sixteenth
12805086,12814814,1,50,241.166666667,0.166666666667,Triplet Sixteenth
12805086,12814814,1,62,241.166666667,0.166666666667,Triplet Sixteenth
12814814,12822494,1,47,241.333333333,0.166666666667,Triplet Sixteenth
12814814,12822494,1,59,241.333333333,0.166666666667,Triplet Sixteenth
12822494,12834270,41,79,241.5,0.25,Sixteenth
12822494,12830173,1,62,241.5,0.166666666667,Triplet Sixteenth
12822494,12830173,1,50,241.5,0.166666666667,Triplet Sixteenth
12822494,12834270,42,74,241.5,0.25,Sixteenth
12822494,12834270,43,71,241.5,0.25,Sixteenth
12830173,12837854,1,47,241.666666667,0.166666666667,Triplet Sixteenth
12830173,12837854,1,59,241.666666667,0.166666666667,Triplet Sixteenth
12837854,12850654,1,43,241.833333333,0.166666666667,Triplet Sixteenth
12837854,12850654,1,55,241.833333333,0.166666666667,Triplet Sixteenth
12850654,12862430,1,71,242.0,0.166666666667,Triplet Sixteenth
12850654,12910046,44,41,242.0,1.0,Quarter
12850654,12862430,1,83,242.0,0.166666666667,Triplet Sixteenth
12850654,12884445,41,59,242.0,0.5,Eighth
12850654,12884445,42,55,242.0,0.5,Eighth
12850654,12884445,43,50,242.0,0.5,Eighth
12862430,12875229,1,67,242.166666667,0.166666666667,Triplet Sixteenth
12862430,12875229,1,79,242.166666667,0.166666666667,Triplet Sixteenth
12875229,12884445,1,62,242.333333333,0.166666666667,Triplet Sixteenth
12875229,12884445,1,74,242.333333333,0.166666666667,Triplet Sixteenth
12884445,12893149,1,79,242.5,0.166666666667,Triplet Sixteenth
12884445,12898270,41,62,242.5,0.25,Sixteenth
12884445,12893149,1,67,242.5,0.166666666667,Triplet Sixteenth
12884445,12898270,42,59,242.5,0.25,Sixteenth
12884445,12898270,43,55,242.5,0.25,Sixteenth
12893149,12902365,1,62,242.666666667,0.166666666667,Triplet Sixteenth
12893149,12902365,1,74,242.666666667,0.166666666667,Triplet Sixteenth
12902365,12910046,1,59,242.833333333,0.166666666667,Triplet Sixteenth
12902365,12910046,1,71,242.833333333,0.166666666667,Triplet Sixteenth
12910046,12917726,1,62,243.0,0.166666666667,Triplet Sixteenth
12910046,12917726,1,74,243.0,0.166666666667,Triplet Sixteenth
12910046,12922846,41,67,243.0,0.25,Sixteenth
12910046,12922846,42,62,243.0,0.25,Sixteenth
12910046,12922846,43,59,243.0,0.25,Sixteenth
12917726,12926942,1,59,243.166666667,0.166666666667,Triplet Sixteenth
12917726,12926942,1,71,243.166666667,0.166666666667,Triplet Sixteenth
12926942,12936158,1,55,243.333333333,0.166666666667,Triplet Sixteenth
12926942,12936158,1,67,243.333333333,0.166666666667,Triplet Sixteenth
12936158,12949982,43,62,243.5,0.25,Sixteenth
12936158,12945374,1,59,243.5,0.166666666667,Triplet Sixteenth
12936158,12945374,1,71,243.5,0.166666666667,Triplet Sixteenth
12936158,12949982,41,71,243.5,0.25,Sixteenth
12936158,12949982,42,67,243.5,0.25,Sixteenth
12945374,12954078,1,55,243.666666667,0.166666666667,Triplet Sixteenth
12945374,12954078,1,67,243.666666667,0.166666666667,Triplet Sixteenth
12954078,12962782,1,62,243.833333333,0.166666666667,Triplet Sixteenth
12954078,12962782,1,50,243.833333333,0.166666666667,Triplet Sixteenth
12962782,12975070,43,67,244.0,0.25,Sixteenth
12962782,12970974,1,67,244.0,0.166666666667,Triplet Sixteenth
12962782,12975070,41,74,244.0,0.25,Sixteenth
12962782,12975070,42,71,244.0,0.25,Sixteenth
12962782,12970974,1,55,244.0,0.166666666667,Triplet Sixteenth
12970974,12980702,1,50,244.166666667,0.166666666667,Triplet Sixteenth
12970974,12980702,1,62,244.166666667,0.166666666667,Triplet Sixteenth
12980702,12990942,1,47,244.333333333,0.166666666667,Triplet Sixteenth
12980702,12990942,1,59,244.333333333,0.166666666667,Triplet Sixteenth
12990942,13008862,41,79,244.5,0.25,Sixteenth
12990942,13004766,1,50,244.5,0.166666666667,Triplet Sixteenth
12990942,13004766,1,62,244.5,0.166666666667,Triplet Sixteenth
12990942,13008862,42,74,244.5,0.25,Sixteenth
12990942,13008862,43,71,244.5,0.25,Sixteenth
13004766,13013470,1,47,244.666666667,0.166666666667,Triplet Sixteenth
13004766,13013470,1,59,244.666666667,0.166666666667,Triplet Sixteenth
13013470,13024221,1,43,244.833333333,0.166666666667,Triplet Sixteenth
13013470,13024221,1,55,244.833333333,0.166666666667,Triplet Sixteenth
13024221,13078494,44,40,245.0,1.0,Quarter
13024221,13034462,1,83,245.0,0.166666666667,Triplet Sixteenth
13024221,13034462,1,71,245.0,0.166666666667,Triplet Sixteenth
